time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
6.281973,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.281982,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281986,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.28199,820,TCP,10.0.0.2,10.0.0.1,,,,normal
6.281991,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.30185,68,TCP,10.0.0.2,10.0.0.1,,,,normal
6.312076,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.31209,68,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31209,44,,,,,,,unknown
6.3121030000000005,44,,,,,,,unknown
6.31266,76,TCP,10.0.0.2,10.0.0.1,,,,normal
6.312667,76,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313046000000001,68,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313294000000001,92,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313297,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313314,7308,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313316,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313321,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313322,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313394000000001,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313396,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313401000000001,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313404,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313401000000001,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3134060000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313401000000001,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313407000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313415,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313417,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313415,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313419000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313416,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313421000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313490000000001,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313494,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313497000000001,2268,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313498,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313508000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313519,37308,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313536,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313541000000001,51268,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313789000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313796000000001,14028,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313796000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313812,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313824,29492,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313834000000001,58196,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313905,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.313910000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313910000000001,46404,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313926,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.31393,18892,TCP,10.0.0.2,10.0.0.1,,,,normal
6.313931,40244,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314031000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314056000000001,25052,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314056000000001,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314220000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314227000000001,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314227000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314228000000001,38172,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314360000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314366000000001,27124,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314367000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314367000000001,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314388,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314392000000001,37716,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314392000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314393000000001,22188,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314511,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314517,43108,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314517,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3145180000000005,18892,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3145370000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.314544000000001,46404,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314544000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.314545000000001,18108,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31501,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315022000000001,47188,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315023,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315023,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315049,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315055,47852,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315055,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315055,17172,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315327000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315334,48124,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315335,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315335,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315364000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3153690000000005,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315370000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315370000000001,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315508,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315516000000001,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315517000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315517000000001,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3156490000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315657000000001,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315658,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315658,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315831,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.315838,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315838,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315838,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315861000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3158650000000005,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3158650000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.315866000000001,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3160240000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3160300000000005,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316031000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316031000000001,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3160750000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316084,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316084,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316085,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316269,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316276,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316276,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316277,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316299000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3163030000000004,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3163030000000004,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316304000000001,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316423,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316429,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316429,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31643,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316448,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316453,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316453,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316453,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316572000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.31658,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31658,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31658,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316641000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316646,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316647000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316647000000001,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3167670000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316773,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3167740000000006,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3167740000000006,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31679,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316794000000001,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316794000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316794000000001,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316938,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316944,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3169450000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3169450000000005,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3169640000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.316969,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.316969,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31697,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317436000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317445,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317445,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317446,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317462000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317467000000001,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317467000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317468000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317468000000001,7204,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3175680000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317569000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317570000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317572,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317573,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317573,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317586,58092,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317595000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3175870000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3176000000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3175870000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3176060000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317588000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317611,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317588000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317617,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317588000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317622,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317589000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317627000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317589000000001,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317629,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3176440000000005,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31765,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3176440000000005,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317652000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317645000000001,47852,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317656,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317645000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317661,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317645000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317674,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317646000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317696000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317646000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317707,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317647,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317712,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317647,57988,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317716000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317741000000001,7308,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317744,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317742000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317749,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317742000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3177520000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317743,35676,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317755,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317767000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3177710000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317778000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317781,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3177840000000005,820,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317785000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317794,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317798000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317805000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3178090000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317812,820,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317813,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3178220000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317825,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317832,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3178350000000005,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317838,820,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317838,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.317846,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.317849000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319186,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319203000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319204,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319204,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319205,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319205,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319205,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319206,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319206,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3192070000000005,31924,TCP,10.0.0.2,10.0.0.1,,,,normal
6.31928,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319289,33372,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319289,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3192900000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3192900000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3192900000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319291000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319291000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319338,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319355000000001,4748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319384,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319397,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319874,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319886,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319886,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3198870000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3198870000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3198870000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319888000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319888000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319888000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319889000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319889000000001,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319952000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.319961,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319962,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319962,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319962,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319963,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319963,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319964000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319964000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319964000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.319965000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320038,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320636,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.320646,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320647,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320647,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320647,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320648,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320648,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320648,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320649,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320649,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3206500000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3206500000000005,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320706,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.320715000000001,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320715000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320716,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320716,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320716,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320717,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320717,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320718,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320718,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320718,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320719,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.320765000000001,10204,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321364,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.321376000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321377,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321377,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321377,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321378,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321378,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321379,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321379,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321379,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.32138,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.32138,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.32138,24684,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321438000000001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.321447,40612,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321448,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321448,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321449,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321449,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321449,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3214500000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3214500000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3214500000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321451000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321451000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321451000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3215,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321634,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.321644,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321645,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321645,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.321645,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322631,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.3226450000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3226450000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322646000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322646000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322646000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322647000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322647000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322647000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322648,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322648,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322648,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322649,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322649,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322649,53644,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322762,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.322773000000001,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322774000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322774000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322774000000001,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322775,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322775,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322775,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322776,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322776,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322777,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322777,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322777,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3227780000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3227780000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3227780000000005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322841,460,TCP,10.0.0.2,10.0.0.1,,,,normal
6.322849000000001,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
6.323057,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.32307,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3230710000000006,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3230710000000006,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.3314900000000005,68,TCP,10.0.0.2,10.0.0.1,,,,normal
6.340306,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.340324000000001,68,TCP,10.0.0.2,10.0.0.1,,,,normal
7.411978,44,,,,,,,unknown
7.411991,44,,,,,,,unknown
7.4125950000000005,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
7.412602000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
7.417946000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
7.417956,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
7.418067000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
7.418071,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
7.422000000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
7.4220060000000005,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
7.422087,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
7.422090000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
7.4233270000000005,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
7.423332,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
7.428514000000001,44,,,,,,,unknown
7.4285250000000005,44,,,,,,,unknown
7.428689,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
7.428694,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
7.428761000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
7.428764,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
7.429197,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
7.429201000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
