time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
8.008946000000002,56,TCP,10.0.0.1,10.0.0.10,80.0,3411.0,RA,syn_flood
8.009074000000002,56,TCP,10.0.0.10,10.0.0.1,3412.0,80.0,S,syn_flood
8.009077000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,3412.0,RA,syn_flood
8.012986000000001,56,TCP,10.0.0.10,10.0.0.1,3413.0,80.0,S,syn_flood
8.01299,56,TCP,10.0.0.1,10.0.0.10,80.0,3413.0,RA,syn_flood
8.013038000000002,56,TCP,10.0.0.10,10.0.0.1,3414.0,80.0,S,syn_flood
8.013041000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,3414.0,RA,syn_flood
8.013041000000001,44,,,,,,,unknown
8.013056,44,,,,,,,unknown
8.013648000000002,76,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,S,normal
8.013656000000001,76,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,SA,normal
8.014053,68,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.014431000000002,92,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.014445000000002,7308,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.014449,5860,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.014484000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014487,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014488000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014596000000001,2964,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.014604000000002,11652,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.014604000000002,2964,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.014609000000002,11652,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.014652000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014658,5860,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.014660000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014664000000002,8756,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.014665,14548,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.014672000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014677,5860,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.014683000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014689,8756,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.014696,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014706,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014718000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014725,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014734,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014778000000002,45708,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.014791,46404,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.01481,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014816000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.014817,27580,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.014965000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014973000000001,37716,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.014996000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014998000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.014999000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015021,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015030000000001,20396,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.01504,20564,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015084000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015091000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.015092000000001,63780,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015104000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015109,1516,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015110000000002,18892,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015114,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015118000000001,21420,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015121,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015125000000001,24684,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015125000000001,436,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015126,8756,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015271000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015273,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015275,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015285,40612,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015291000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015296000000001,15996,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015296000000001,30220,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015311,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015316,35076,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015316,63780,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015438000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015445000000001,1516,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015446,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015446,40468,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015464000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015468000000002,24828,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.015477,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015488000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015499000000002,48492,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.01551,56980,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015649000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015655,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.015663000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015669,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015673000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015673000000001,13108,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015779000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015786000000002,52188,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.015787000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015787000000001,14548,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015805000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015811000000001,50748,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.015811000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015812,15812,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015934000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015941000000002,49484,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.015942,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015942,15996,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015961,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.015966,49300,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.015967000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.015967000000002,16748,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016107000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016112000000001,48548,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.016123,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016132,12828,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.016142,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016152000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.016163,27484,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016637000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016647,37716,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016654,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016655000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016656000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016665000000001,27580,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.016666,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016666,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.016667000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016667000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.016668000000001,60884,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016696000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016701000000001,4412,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016701000000001,36268,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.01692,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016921000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016922000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016924000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016925,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016926000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016927,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016928000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016946,29028,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.016953,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016947000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016959000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016947000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.016965,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016948000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016971000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016948000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.016977,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016949,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016982,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.016949,53644,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.016986000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017001,11652,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.017005000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017001,18892,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017008,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017002000000002,46404,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017013,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017002000000002,21788,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017015,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017003,43508,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.01702,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017003,26132,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017023000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017004000000002,39164,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.017027,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017314,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017327000000002,45332,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.017338,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017347000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017358000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017367000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017373000000001,1516,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017380000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017596000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017603000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017612000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017613,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017614000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017615000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017616000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017617000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017618,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017632,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017633000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017633000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017634000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017634000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017635000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017635000000002,5860,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017660000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017664000000002,59436,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017665000000001,8756,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.017997000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017999000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.017999000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018001000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018002000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018003000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018004000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018005,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018024,56540,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018031,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018024,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018037000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018025000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018043,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018025000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018047000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018026,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.018053000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018026,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018058000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018027000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018063000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018027000000002,40612,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018067000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018088,24684,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.0181,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018088,34820,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018103000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018089000000002,30476,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018107,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018089000000002,37716,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018110000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.01809,27580,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018114,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.01809,40612,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018117000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018091000000002,24684,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018120000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018091000000002,44956,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018124000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018091000000002,20340,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018127000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018092000000001,47852,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018131,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018092000000001,17444,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018148000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018093,50748,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018156000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018093,14548,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018159,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018094000000001,53644,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018163000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018097000000001,11652,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.018166,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.01819,9148,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.018191000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018203000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018214,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018220000000001,820,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.018228,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018251000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018262000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018272000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018277000000001,1516,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018286000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018295000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018307000000002,11652,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018953000000002,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.018966,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018967000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018967000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018967000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018968000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018968000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018969000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018969000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.018970000000001,42060,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019258,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.019287000000002,23236,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019288000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019288000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019289,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019289,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019289,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019290000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.019290000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019291,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019291,46404,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019621,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.019634000000002,18892,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019635000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019635000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019636000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019636000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019637000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.019637000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019638,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019638,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019639000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.019639000000002,15996,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020027,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.020040000000002,49300,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020041,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020041,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020042000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020042000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.020042000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020043000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020043000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020044,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020044,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020045000000001,15996,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020411000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
8.020427000000002,49300,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020427000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020428,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020428,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,PA,normal
8.020429000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020429000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020429000000002,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020430000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020430000000001,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020431,65228,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020431,49300,TCP,10.0.0.2,10.0.0.1,54912.0,5001.0,A,normal
8.020831000000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,54912.0,A,normal
