time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
5.312147,56,TCP,10.0.0.10,10.0.0.1,2029.0,80.0,S,syn_ddos
5.3121480000000005,56,TCP,10.0.0.1,10.0.0.10,80.0,2029.0,RA,syn_ddos
5.312170000000001,56,TCP,10.0.0.10,10.0.0.1,2012.0,80.0,S,syn_ddos
5.312171000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2012.0,RA,syn_ddos
5.312521,56,TCP,10.0.0.10,10.0.0.1,2067.0,80.0,S,syn_ddos
5.312524000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2067.0,RA,syn_ddos
5.312545000000001,56,TCP,10.0.0.11,10.0.0.1,2073.0,80.0,S,syn_ddos
5.312547,56,TCP,10.0.0.1,10.0.0.11,80.0,2073.0,RA,syn_ddos
5.31256,56,TCP,10.0.0.12,10.0.0.1,2061.0,80.0,S,syn_ddos
5.312562000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2061.0,RA,syn_ddos
5.312959,56,TCP,10.0.0.12,10.0.0.1,2040.0,80.0,S,syn_ddos
5.312962000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2040.0,RA,syn_ddos
5.313017,56,TCP,10.0.0.12,10.0.0.1,2025.0,80.0,S,syn_ddos
5.313020000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2025.0,RA,syn_ddos
5.313042,56,TCP,10.0.0.12,10.0.0.1,2006.0,80.0,S,syn_ddos
5.313043,56,TCP,10.0.0.1,10.0.0.12,80.0,2006.0,RA,syn_ddos
5.313124,56,TCP,10.0.0.11,10.0.0.1,2034.0,80.0,S,syn_ddos
5.3131260000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2034.0,RA,syn_ddos
5.3131450000000005,56,TCP,10.0.0.11,10.0.0.1,2017.0,80.0,S,syn_ddos
5.313147000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2017.0,RA,syn_ddos
5.3133300000000006,56,TCP,10.0.0.10,10.0.0.1,2030.0,80.0,S,syn_ddos
5.313333000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2030.0,RA,syn_ddos
5.313382000000001,56,TCP,10.0.0.10,10.0.0.1,2013.0,80.0,S,syn_ddos
5.313385,56,TCP,10.0.0.1,10.0.0.10,80.0,2013.0,RA,syn_ddos
5.313701000000001,56,TCP,10.0.0.11,10.0.0.1,2055.0,80.0,S,syn_ddos
5.313705000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2055.0,RA,syn_ddos
5.313709,56,TCP,10.0.0.10,10.0.0.1,2053.0,80.0,S,syn_ddos
5.31371,56,TCP,10.0.0.1,10.0.0.10,80.0,2053.0,RA,syn_ddos
5.313956000000001,56,TCP,10.0.0.11,10.0.0.1,2074.0,80.0,S,syn_ddos
5.3139590000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2074.0,RA,syn_ddos
5.313995,56,TCP,10.0.0.12,10.0.0.1,2062.0,80.0,S,syn_ddos
5.313998000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2062.0,RA,syn_ddos
5.314013000000001,56,TCP,10.0.0.11,10.0.0.1,2075.0,80.0,S,syn_ddos
5.314015,56,TCP,10.0.0.1,10.0.0.11,80.0,2075.0,RA,syn_ddos
5.314026000000001,56,TCP,10.0.0.10,10.0.0.1,2068.0,80.0,S,syn_ddos
5.314028,56,TCP,10.0.0.1,10.0.0.10,80.0,2068.0,RA,syn_ddos
5.315394,56,TCP,10.0.0.11,10.0.0.1,1989.0,80.0,S,syn_ddos
5.315397000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,1989.0,RA,syn_ddos
5.316611000000001,56,TCP,10.0.0.12,10.0.0.1,2041.0,80.0,S,syn_ddos
5.316614,56,TCP,10.0.0.1,10.0.0.12,80.0,2041.0,RA,syn_ddos
5.316822,56,TCP,10.0.0.12,10.0.0.1,2026.0,80.0,S,syn_ddos
5.316825000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2026.0,RA,syn_ddos
5.316916000000001,56,TCP,10.0.0.12,10.0.0.1,2007.0,80.0,S,syn_ddos
5.316919,56,TCP,10.0.0.1,10.0.0.12,80.0,2007.0,RA,syn_ddos
5.317012000000001,56,TCP,10.0.0.11,10.0.0.1,2035.0,80.0,S,syn_ddos
5.3170150000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2035.0,RA,syn_ddos
5.317342000000001,56,TCP,10.0.0.11,10.0.0.1,2056.0,80.0,S,syn_ddos
5.317345,56,TCP,10.0.0.1,10.0.0.11,80.0,2056.0,RA,syn_ddos
5.317349000000001,56,TCP,10.0.0.11,10.0.0.1,2057.0,80.0,S,syn_ddos
5.31735,56,TCP,10.0.0.1,10.0.0.11,80.0,2057.0,RA,syn_ddos
5.317529,56,TCP,10.0.0.10,10.0.0.1,2031.0,80.0,S,syn_ddos
5.317532000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2031.0,RA,syn_ddos
5.317550000000001,56,TCP,10.0.0.10,10.0.0.1,2014.0,80.0,S,syn_ddos
5.317552000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2014.0,RA,syn_ddos
5.317648,56,TCP,10.0.0.11,10.0.0.1,2018.0,80.0,S,syn_ddos
5.31765,56,TCP,10.0.0.1,10.0.0.11,80.0,2018.0,RA,syn_ddos
5.3177460000000005,56,TCP,10.0.0.11,10.0.0.1,1990.0,80.0,S,syn_ddos
5.317749000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,1990.0,RA,syn_ddos
5.317804000000001,56,TCP,10.0.0.10,10.0.0.1,2054.0,80.0,S,syn_ddos
5.317807,56,TCP,10.0.0.1,10.0.0.10,80.0,2054.0,RA,syn_ddos
5.318227,56,TCP,10.0.0.12,10.0.0.1,2063.0,80.0,S,syn_ddos
5.318232000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2063.0,RA,syn_ddos
5.318268000000001,56,TCP,10.0.0.11,10.0.0.1,2076.0,80.0,S,syn_ddos
5.318272,56,TCP,10.0.0.1,10.0.0.11,80.0,2076.0,RA,syn_ddos
5.318295000000001,56,TCP,10.0.0.10,10.0.0.1,2069.0,80.0,S,syn_ddos
5.318300000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2069.0,RA,syn_ddos
5.319088000000001,56,TCP,10.0.0.10,10.0.0.1,1989.0,80.0,S,syn_ddos
5.319100000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,1989.0,RA,syn_ddos
5.319470000000001,56,TCP,10.0.0.12,10.0.0.1,2064.0,80.0,S,syn_ddos
5.319479,56,TCP,10.0.0.1,10.0.0.12,80.0,2064.0,RA,syn_ddos
5.3195250000000005,56,TCP,10.0.0.11,10.0.0.1,2077.0,80.0,S,syn_ddos
5.319529000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2077.0,RA,syn_ddos
5.319552000000001,56,TCP,10.0.0.10,10.0.0.1,2070.0,80.0,S,syn_ddos
5.319556,56,TCP,10.0.0.1,10.0.0.10,80.0,2070.0,RA,syn_ddos
5.334497000000001,56,TCP,10.0.0.12,10.0.0.1,2042.0,80.0,S,syn_ddos
5.3345650000000004,56,TCP,10.0.0.1,10.0.0.12,80.0,2042.0,RA,syn_ddos
5.334912000000001,56,TCP,10.0.0.11,10.0.0.1,2036.0,80.0,S,syn_ddos
5.334925000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2036.0,RA,syn_ddos
5.335289,56,TCP,10.0.0.11,10.0.0.1,2019.0,80.0,S,syn_ddos
5.335297000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2019.0,RA,syn_ddos
5.335485,56,TCP,10.0.0.10,10.0.0.1,2032.0,80.0,S,syn_ddos
5.335488000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2032.0,RA,syn_ddos
5.335516,56,TCP,10.0.0.10,10.0.0.1,2015.0,80.0,S,syn_ddos
5.335518,56,TCP,10.0.0.1,10.0.0.10,80.0,2015.0,RA,syn_ddos
5.3356710000000005,56,TCP,10.0.0.11,10.0.0.1,1991.0,80.0,S,syn_ddos
5.335674000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,1991.0,RA,syn_ddos
5.335837000000001,56,TCP,10.0.0.10,10.0.0.1,1990.0,80.0,S,syn_ddos
5.335840000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,1990.0,RA,syn_ddos
5.335949,56,TCP,10.0.0.11,10.0.0.1,2058.0,80.0,S,syn_ddos
5.335953000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2058.0,RA,syn_ddos
5.335958000000001,56,TCP,10.0.0.10,10.0.0.1,2055.0,80.0,S,syn_ddos
5.335960000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2055.0,RA,syn_ddos
5.336505000000001,56,TCP,10.0.0.11,10.0.0.1,2078.0,80.0,S,syn_ddos
5.3365100000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2078.0,RA,syn_ddos
5.336559,56,TCP,10.0.0.10,10.0.0.1,2071.0,80.0,S,syn_ddos
5.336562000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2071.0,RA,syn_ddos
5.337770000000001,56,TCP,10.0.0.11,10.0.0.1,2037.0,80.0,S,syn_ddos
5.337775000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2037.0,RA,syn_ddos
5.3384540000000005,56,TCP,10.0.0.11,10.0.0.1,2020.0,80.0,S,syn_ddos
5.338458000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2020.0,RA,syn_ddos
5.338471,56,TCP,10.0.0.11,10.0.0.1,2021.0,80.0,S,syn_ddos
5.3384730000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2021.0,RA,syn_ddos
5.338539000000001,56,TCP,10.0.0.11,10.0.0.1,1992.0,80.0,S,syn_ddos
5.3385430000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,1992.0,RA,syn_ddos
5.339176000000001,56,TCP,10.0.0.10,10.0.0.1,2033.0,80.0,S,syn_ddos
5.339180000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2033.0,RA,syn_ddos
5.339207000000001,56,TCP,10.0.0.10,10.0.0.1,2016.0,80.0,S,syn_ddos
5.339209,56,TCP,10.0.0.1,10.0.0.10,80.0,2016.0,RA,syn_ddos
5.339258000000001,56,TCP,10.0.0.10,10.0.0.1,1991.0,80.0,S,syn_ddos
5.33926,56,TCP,10.0.0.1,10.0.0.10,80.0,1991.0,RA,syn_ddos
5.339287000000001,56,TCP,10.0.0.11,10.0.0.1,2038.0,80.0,S,syn_ddos
5.339289000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2038.0,RA,syn_ddos
5.339392000000001,56,TCP,10.0.0.12,10.0.0.1,2027.0,80.0,S,syn_ddos
5.339395000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2027.0,RA,syn_ddos
5.339422000000001,56,TCP,10.0.0.12,10.0.0.1,2008.0,80.0,S,syn_ddos
5.339425,56,TCP,10.0.0.1,10.0.0.12,80.0,2008.0,RA,syn_ddos
5.339575000000001,56,TCP,10.0.0.10,10.0.0.1,2056.0,80.0,S,syn_ddos
5.3395790000000005,56,TCP,10.0.0.1,10.0.0.10,80.0,2056.0,RA,syn_ddos
5.339589000000001,56,TCP,10.0.0.11,10.0.0.1,2059.0,80.0,S,syn_ddos
5.33959,56,TCP,10.0.0.1,10.0.0.11,80.0,2059.0,RA,syn_ddos
5.339597,56,TCP,10.0.0.12,10.0.0.1,2043.0,80.0,S,syn_ddos
5.3395980000000005,56,TCP,10.0.0.1,10.0.0.12,80.0,2043.0,RA,syn_ddos
5.339602000000001,56,TCP,10.0.0.11,10.0.0.1,2060.0,80.0,S,syn_ddos
5.339603,56,TCP,10.0.0.1,10.0.0.11,80.0,2060.0,RA,syn_ddos
5.339879000000001,56,TCP,10.0.0.11,10.0.0.1,2079.0,80.0,S,syn_ddos
5.339883,56,TCP,10.0.0.1,10.0.0.11,80.0,2079.0,RA,syn_ddos
5.339953,56,TCP,10.0.0.12,10.0.0.1,2065.0,80.0,S,syn_ddos
5.339957000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2065.0,RA,syn_ddos
5.340032000000001,56,TCP,10.0.0.10,10.0.0.1,2072.0,80.0,S,syn_ddos
5.3400360000000004,56,TCP,10.0.0.1,10.0.0.10,80.0,2072.0,RA,syn_ddos
5.340108000000001,56,TCP,10.0.0.11,10.0.0.1,2080.0,80.0,S,syn_ddos
5.340112,56,TCP,10.0.0.1,10.0.0.11,80.0,2080.0,RA,syn_ddos
5.348708,56,TCP,10.0.0.10,10.0.0.1,2017.0,80.0,S,syn_ddos
5.348718000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2017.0,RA,syn_ddos
5.348842,56,TCP,10.0.0.10,10.0.0.1,2034.0,80.0,S,syn_ddos
5.348847000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2034.0,RA,syn_ddos
5.349222000000001,56,TCP,10.0.0.10,10.0.0.1,1992.0,80.0,S,syn_ddos
5.349226000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,1992.0,RA,syn_ddos
5.34944,56,TCP,10.0.0.12,10.0.0.1,2028.0,80.0,S,syn_ddos
5.349445,56,TCP,10.0.0.1,10.0.0.12,80.0,2028.0,RA,syn_ddos
5.349474000000001,56,TCP,10.0.0.12,10.0.0.1,2009.0,80.0,S,syn_ddos
5.349476000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2009.0,RA,syn_ddos
5.3495040000000005,56,TCP,10.0.0.12,10.0.0.1,2044.0,80.0,S,syn_ddos
5.349507000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2044.0,RA,syn_ddos
5.349655,56,TCP,10.0.0.10,10.0.0.1,2057.0,80.0,S,syn_ddos
5.349659000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2057.0,RA,syn_ddos
5.349959000000001,56,TCP,10.0.0.11,10.0.0.1,2081.0,80.0,S,syn_ddos
5.349963000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2081.0,RA,syn_ddos
5.350086000000001,56,TCP,10.0.0.10,10.0.0.1,2073.0,80.0,S,syn_ddos
5.350090000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2073.0,RA,syn_ddos
5.350169000000001,56,TCP,10.0.0.12,10.0.0.1,2066.0,80.0,S,syn_ddos
5.350173000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2066.0,RA,syn_ddos
5.350255000000001,56,TCP,10.0.0.11,10.0.0.1,2082.0,80.0,S,syn_ddos
5.350259,56,TCP,10.0.0.1,10.0.0.11,80.0,2082.0,RA,syn_ddos
5.35181,56,TCP,10.0.0.11,10.0.0.1,2039.0,80.0,S,syn_ddos
5.351814000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2039.0,RA,syn_ddos
5.351872,56,TCP,10.0.0.11,10.0.0.1,2022.0,80.0,S,syn_ddos
5.3518740000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2022.0,RA,syn_ddos
5.351902000000001,56,TCP,10.0.0.11,10.0.0.1,1993.0,80.0,S,syn_ddos
5.351905,56,TCP,10.0.0.1,10.0.0.11,80.0,1993.0,RA,syn_ddos
5.3519760000000005,56,TCP,10.0.0.11,10.0.0.1,2061.0,80.0,S,syn_ddos
5.351981,56,TCP,10.0.0.1,10.0.0.11,80.0,2061.0,RA,syn_ddos
5.354911,56,TCP,10.0.0.11,10.0.0.1,2040.0,80.0,S,syn_ddos
5.3549180000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2040.0,RA,syn_ddos
5.35493,56,TCP,10.0.0.11,10.0.0.1,2041.0,80.0,S,syn_ddos
5.354932000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2041.0,RA,syn_ddos
5.354959000000001,56,TCP,10.0.0.12,10.0.0.1,2029.0,80.0,S,syn_ddos
5.354961,56,TCP,10.0.0.1,10.0.0.12,80.0,2029.0,RA,syn_ddos
5.355103000000001,56,TCP,10.0.0.12,10.0.0.1,2010.0,80.0,S,syn_ddos
5.355106000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2010.0,RA,syn_ddos
5.355131000000001,56,TCP,10.0.0.12,10.0.0.1,2045.0,80.0,S,syn_ddos
5.355133,56,TCP,10.0.0.1,10.0.0.12,80.0,2045.0,RA,syn_ddos
5.355162000000001,56,TCP,10.0.0.10,10.0.0.1,2035.0,80.0,S,syn_ddos
5.355165,56,TCP,10.0.0.1,10.0.0.10,80.0,2035.0,RA,syn_ddos
5.35519,56,TCP,10.0.0.10,10.0.0.1,2018.0,80.0,S,syn_ddos
5.355192000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2018.0,RA,syn_ddos
5.3557380000000006,56,TCP,10.0.0.10,10.0.0.1,1993.0,80.0,S,syn_ddos
5.355741000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,1993.0,RA,syn_ddos
5.355753000000001,56,TCP,10.0.0.10,10.0.0.1,1994.0,80.0,S,syn_ddos
5.355755,56,TCP,10.0.0.1,10.0.0.10,80.0,1994.0,RA,syn_ddos
5.356408000000001,56,TCP,10.0.0.12,10.0.0.1,2030.0,80.0,S,syn_ddos
5.356412000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2030.0,RA,syn_ddos
5.356469000000001,56,TCP,10.0.0.12,10.0.0.1,2011.0,80.0,S,syn_ddos
5.356471000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2011.0,RA,syn_ddos
5.3564940000000005,56,TCP,10.0.0.12,10.0.0.1,2046.0,80.0,S,syn_ddos
5.356496000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2046.0,RA,syn_ddos
5.356524,56,TCP,10.0.0.10,10.0.0.1,2036.0,80.0,S,syn_ddos
5.356525,56,TCP,10.0.0.1,10.0.0.10,80.0,2036.0,RA,syn_ddos
5.356546000000001,56,TCP,10.0.0.10,10.0.0.1,2019.0,80.0,S,syn_ddos
5.356548000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2019.0,RA,syn_ddos
5.356630000000001,56,TCP,10.0.0.11,10.0.0.1,2042.0,80.0,S,syn_ddos
5.356633,56,TCP,10.0.0.1,10.0.0.11,80.0,2042.0,RA,syn_ddos
5.3566530000000006,56,TCP,10.0.0.11,10.0.0.1,2023.0,80.0,S,syn_ddos
5.356655000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2023.0,RA,syn_ddos
5.356664,56,TCP,10.0.0.11,10.0.0.1,2024.0,80.0,S,syn_ddos
5.3566650000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2024.0,RA,syn_ddos
5.356711000000001,56,TCP,10.0.0.11,10.0.0.1,1994.0,80.0,S,syn_ddos
5.356713000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,1994.0,RA,syn_ddos
5.357883000000001,56,TCP,10.0.0.12,10.0.0.1,2031.0,80.0,S,syn_ddos
5.357887000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2031.0,RA,syn_ddos
5.358135000000001,56,TCP,10.0.0.12,10.0.0.1,2012.0,80.0,S,syn_ddos
5.358138,56,TCP,10.0.0.1,10.0.0.12,80.0,2012.0,RA,syn_ddos
5.358267000000001,56,TCP,10.0.0.12,10.0.0.1,2047.0,80.0,S,syn_ddos
5.358271,56,TCP,10.0.0.1,10.0.0.12,80.0,2047.0,RA,syn_ddos
5.3585650000000005,56,TCP,10.0.0.10,10.0.0.1,2020.0,80.0,S,syn_ddos
5.358568000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2020.0,RA,syn_ddos
5.3585910000000005,56,TCP,10.0.0.10,10.0.0.1,2037.0,80.0,S,syn_ddos
5.358593000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2037.0,RA,syn_ddos
5.358659,56,TCP,10.0.0.10,10.0.0.1,1995.0,80.0,S,syn_ddos
5.358663000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,1995.0,RA,syn_ddos
5.359902000000001,56,TCP,10.0.0.10,10.0.0.1,2021.0,80.0,S,syn_ddos
5.359905,56,TCP,10.0.0.1,10.0.0.10,80.0,2021.0,RA,syn_ddos
5.360041000000001,56,TCP,10.0.0.10,10.0.0.1,2038.0,80.0,S,syn_ddos
5.360045,56,TCP,10.0.0.1,10.0.0.10,80.0,2038.0,RA,syn_ddos
5.360348000000001,56,TCP,10.0.0.10,10.0.0.1,1996.0,80.0,S,syn_ddos
5.360352000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,1996.0,RA,syn_ddos
5.360589000000001,56,TCP,10.0.0.11,10.0.0.1,2043.0,80.0,S,syn_ddos
5.360593000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2043.0,RA,syn_ddos
5.360837000000001,56,TCP,10.0.0.11,10.0.0.1,2025.0,80.0,S,syn_ddos
5.3608400000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2025.0,RA,syn_ddos
5.360851,56,TCP,10.0.0.11,10.0.0.1,2026.0,80.0,S,syn_ddos
5.360852,56,TCP,10.0.0.1,10.0.0.11,80.0,2026.0,RA,syn_ddos
5.360900000000001,56,TCP,10.0.0.11,10.0.0.1,1995.0,80.0,S,syn_ddos
5.360902,56,TCP,10.0.0.1,10.0.0.11,80.0,1995.0,RA,syn_ddos
5.361105,56,TCP,10.0.0.10,10.0.0.1,2022.0,80.0,S,syn_ddos
5.361108000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2022.0,RA,syn_ddos
5.361156,56,TCP,10.0.0.12,10.0.0.1,2013.0,80.0,S,syn_ddos
5.3611580000000005,56,TCP,10.0.0.1,10.0.0.12,80.0,2013.0,RA,syn_ddos
5.361179000000001,56,TCP,10.0.0.12,10.0.0.1,2032.0,80.0,S,syn_ddos
5.361181,56,TCP,10.0.0.1,10.0.0.12,80.0,2032.0,RA,syn_ddos
5.361188,56,TCP,10.0.0.12,10.0.0.1,2033.0,80.0,S,syn_ddos
5.361190000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2033.0,RA,syn_ddos
5.361208,56,TCP,10.0.0.12,10.0.0.1,2048.0,80.0,S,syn_ddos
5.361210000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2048.0,RA,syn_ddos
5.361398,56,TCP,10.0.0.10,10.0.0.1,2039.0,80.0,S,syn_ddos
5.361402000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2039.0,RA,syn_ddos
5.361832000000001,56,TCP,10.0.0.10,10.0.0.1,1997.0,80.0,S,syn_ddos
5.361835000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,1997.0,RA,syn_ddos
5.361879000000001,56,TCP,10.0.0.11,10.0.0.1,2044.0,80.0,S,syn_ddos
5.361881,56,TCP,10.0.0.1,10.0.0.11,80.0,2044.0,RA,syn_ddos
5.362971000000001,56,TCP,10.0.0.11,10.0.0.1,2062.0,80.0,S,syn_ddos
5.362976000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2062.0,RA,syn_ddos
5.362986,56,TCP,10.0.0.11,10.0.0.1,2063.0,80.0,S,syn_ddos
5.3629880000000005,56,TCP,10.0.0.1,10.0.0.11,80.0,2063.0,RA,syn_ddos
5.3629940000000005,56,TCP,10.0.0.10,10.0.0.1,2058.0,80.0,S,syn_ddos
5.362995000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2058.0,RA,syn_ddos
5.363008000000001,56,TCP,10.0.0.11,10.0.0.1,2064.0,80.0,S,syn_ddos
5.363010000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2064.0,RA,syn_ddos
5.363017000000001,56,TCP,10.0.0.10,10.0.0.1,2059.0,80.0,S,syn_ddos
5.363018,56,TCP,10.0.0.1,10.0.0.10,80.0,2059.0,RA,syn_ddos
5.3630260000000005,56,TCP,10.0.0.11,10.0.0.1,2065.0,80.0,S,syn_ddos
5.363027000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2065.0,RA,syn_ddos
5.3630320000000005,56,TCP,10.0.0.10,10.0.0.1,2060.0,80.0,S,syn_ddos
5.363033000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2060.0,RA,syn_ddos
5.363040000000001,56,TCP,10.0.0.10,10.0.0.1,2061.0,80.0,S,syn_ddos
5.363041000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2061.0,RA,syn_ddos
5.363048000000001,56,TCP,10.0.0.10,10.0.0.1,2062.0,80.0,S,syn_ddos
5.363049,56,TCP,10.0.0.1,10.0.0.10,80.0,2062.0,RA,syn_ddos
5.364247000000001,56,TCP,10.0.0.12,10.0.0.1,2067.0,80.0,S,syn_ddos
5.364251,56,TCP,10.0.0.1,10.0.0.12,80.0,2067.0,RA,syn_ddos
5.364330000000001,56,TCP,10.0.0.10,10.0.0.1,2074.0,80.0,S,syn_ddos
5.364334,56,TCP,10.0.0.1,10.0.0.10,80.0,2074.0,RA,syn_ddos
5.364399000000001,56,TCP,10.0.0.12,10.0.0.1,2068.0,80.0,S,syn_ddos
5.364403,56,TCP,10.0.0.1,10.0.0.12,80.0,2068.0,RA,syn_ddos
5.364467,56,TCP,10.0.0.11,10.0.0.1,2083.0,80.0,S,syn_ddos
5.364471000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2083.0,RA,syn_ddos
5.364535000000001,56,TCP,10.0.0.12,10.0.0.1,2069.0,80.0,S,syn_ddos
5.3645380000000005,56,TCP,10.0.0.1,10.0.0.12,80.0,2069.0,RA,syn_ddos
5.364601,56,TCP,10.0.0.10,10.0.0.1,2075.0,80.0,S,syn_ddos
5.364604000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2075.0,RA,syn_ddos
5.364689,56,TCP,10.0.0.12,10.0.0.1,2070.0,80.0,S,syn_ddos
5.364693000000001,56,TCP,10.0.0.1,10.0.0.12,80.0,2070.0,RA,syn_ddos
5.364757000000001,56,TCP,10.0.0.11,10.0.0.1,2084.0,80.0,S,syn_ddos
5.364762000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2084.0,RA,syn_ddos
5.364826000000001,56,TCP,10.0.0.10,10.0.0.1,2076.0,80.0,S,syn_ddos
5.36483,56,TCP,10.0.0.1,10.0.0.10,80.0,2076.0,RA,syn_ddos
5.3649000000000004,56,TCP,10.0.0.10,10.0.0.1,2077.0,80.0,S,syn_ddos
5.364904000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2077.0,RA,syn_ddos
5.364971000000001,56,TCP,10.0.0.10,10.0.0.1,2078.0,80.0,S,syn_ddos
5.364975,56,TCP,10.0.0.1,10.0.0.10,80.0,2078.0,RA,syn_ddos
5.365954,56,TCP,10.0.0.11,10.0.0.1,2045.0,80.0,S,syn_ddos
5.365958000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2045.0,RA,syn_ddos
5.3659810000000006,56,TCP,10.0.0.11,10.0.0.1,2027.0,80.0,S,syn_ddos
5.365983000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,2027.0,RA,syn_ddos
5.3660250000000005,56,TCP,10.0.0.11,10.0.0.1,1996.0,80.0,S,syn_ddos
5.366028000000001,56,TCP,10.0.0.1,10.0.0.11,80.0,1996.0,RA,syn_ddos
5.366088,56,TCP,10.0.0.10,10.0.0.1,2040.0,80.0,S,syn_ddos
5.366091000000001,56,TCP,10.0.0.1,10.0.0.10,80.0,2040.0,RA,syn_ddos
5.366523000000001,56,TCP,10.0.0.10,10.0.0.1,2023.0,80.0,S,syn_ddos
5.3665270000000005,56,TCP,10.0.0.1,10.0.0.10,80.0,2023.0,RA,syn_ddos
5.366538,56,TCP,10.0.0.10,10.0.0.1,2024.0,80.0,S,syn_ddos
5.3665400000000005,56,TCP,10.0.0.1,10.0.0.10,80.0,2024.0,RA,syn_ddos
5.366607000000001,56,TCP,10.0.0.10,10.0.0.1,1998.0,80.0,S,syn_ddos
